gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SURF4_ENSG00000148248,14.098368556516,0.815698631600041,0.258887443953357,3.14843782927005,0.00164145635477695,0.0220987883671249
REPIN1,6.59546028321297,-1.05814738006653,0.335443172229077,-3.14744829687911,0.0016470223107096,0.0221171567438147
PIM2_ENSG00000102096,5.4812585169266,1.22984997228661,0.388464520094483,3.14623460400085,0.0016538728446242,0.0221526377966967
GBP3,8.00846556465155,1.05331591370419,0.334065152311999,3.1444656628111,0.00166390436852491,0.0222304380606983
SQRDL,12.0656984062259,0.925929767677691,0.294797671520487,3.13651525232492,0.00170968543782674,0.0227842636575188
IL16,11.0461478921611,-0.768605881356872,0.245152736450994,-3.13214228670176,0.00173535751604674,0.0230098790037029
LSM4,17.4701673069398,-0.660583854975277,0.210817041513015,-3.13284911371661,0.00173118411986695,0.0230098790037029
NACA,140.859600551566,-0.32005890728892,0.102213403443224,-3.1312830950809,0.00174044299238643,0.0230193264118648
LCP1,24.6326129887962,0.727834787934891,0.232622698616169,3.12757277404462,0.00176256178909796,0.0232534467614327
MAGEF1,2.63962675636291,-1.49125897509096,0.468231221310874,-3.12481802963571,0.00177915083380098,0.0234034170431887
PLAC8,56.2006922812634,0.530872871194674,0.169890795024429,3.12421174462871,0.00178282109314565,0.0234034170431887
ZRSR2,4.42393952946899,1.27581976931201,0.403875951899849,3.12097977717785,0.00180250411957141,0.0236029395159799
CNP_ENSG00000173786,4.30280058547155,1.2369651032257,0.392907111212434,3.11376083223587,0.00184719157666408,0.0241280805448132
RALGDS,2.99203652838681,-1.57476790086818,0.499198491319684,-3.10342423682413,0.00191295207127493,0.0249251972851268
ANXA2R,12.82271205536,0.916675926202398,0.295719464951703,3.09062353684292,0.00199736697419571,0.0259608388942375
CALCOCO2,6.56980258616528,1.02261933448784,0.329848983118702,3.0872364020303,0.00202026860695075,0.0261938274556373
GSTP1,47.473102333024,-0.461290159117869,0.1495268730416,-3.08430126903027,0.00204030870361215,0.0263886609725168
CRELD2,5.99209735855412,1.06222648383593,0.342665993853886,3.0811419422478,0.00206208321699898,0.0266049167997124
ACADVL,10.3592688367267,-0.779182228425272,0.253399219949108,-3.07246830277259,0.00212296378639236,0.0273234263363555
IGFBP7,30.9019944225261,0.72220870323229,0.235373523979997,3.06654222418104,0.00216550220690767,0.0276670144985847
IL15RA,4.31346671072742,1.33167550744023,0.428730258708311,3.06582774350372,0.002170683318373,0.0276670144985847
TMED2,22.673749920817,0.553280195646007,0.18034698805646,3.06608604590825,0.00216880890856703,0.0276670144985847
PSME1,89.1364505742876,0.443968579899833,0.144766258388339,3.0661036722026,0.002168681054838,0.0276670144985847
SIRT2,7.92849353203786,-0.973383553584756,0.317667136540847,-3.06187027216552,0.0021995875873145,0.0279677030425689
ATP5D,22.2776967161004,-0.586851577043739,0.192013800229843,-3.054731114693,0.00225262379626984,0.0285730401531673
DENND1C,2.69984578405545,-1.51435901617266,0.489140290608533,-3.04694960850431,0.0023117646143494,0.0292527137738828
SPCS2,46.9754929305509,0.419239808815428,0.137703760929578,3.04391663336594,0.00233519842039317,0.0294783800598312
DERL1,17.8213346143924,0.638814616823666,0.210094182011021,3.03878643525994,0.00237533177086314,0.0298418769494596
ODF3B,2.40293936442955,1.67316592518077,0.537095141033331,3.03935590842781,0.00237084585073432,0.0298418769494596
CASP10,2.25007391843738,1.59740342195648,0.510703113576565,3.03657433830918,0.00239283097583777,0.0299901482305001
GIMAP4,30.6858632290214,0.694807428735924,0.228738028851224,3.03408776601046,0.00241264230431565,0.0301666249166688
MIB2,3.81610556613923,-1.26258216565784,0.413213716235482,-3.03224583090811,0.00242741427299829,0.030279404580718
RPL10_ENSG00000147403,748.455649288973,-0.313096808075928,0.103475333815113,-3.02578478546968,0.00247988746518824,0.0308608217890092
MEAF6,16.8523646649291,-0.611874175712014,0.202179572148569,-3.02492815502954,0.00248692195109335,0.0308753706381024
PPT1,5.63274674792665,-1.01417208197643,0.33539551903688,-3.01445105274582,0.00257444748325571,0.0318868036514307
NT5DC1,6.30686236619197,-1.08772940072377,0.360825633203894,-3.01074332428575,0.00260609048645484,0.0320524773848091
C9orf89,17.5541079532477,-0.653641377356664,0.217047272230713,-3.01131790530181,0.00260116364953287,0.0320524773848091
COX6A1,52.5706528458237,0.385739607469251,0.128054762434488,3.01187786205965,0.00259637040561705,0.0320524773848091
RPS6,617.43496639958,-0.263541611955902,0.0876225522166015,-3.00768387675294,0.00263246816587575,0.0323014275644988
TBC1D1,3.45762449147509,1.34200510445248,0.439997388885451,3.00494259176767,0.00265630980499987,0.0325181739849286
DNAJB11,14.2044768322487,0.741601780260365,0.246677733396435,3.00123536930705,0.00268886639281879,0.0327643349347178
GTF3A,28.3712484321993,-0.555363941408842,0.185053030305194,-3.00150733848409,0.00268646563988589,0.0327643349347178
GALM,5.21661863586656,1.14975940473495,0.380592015561061,2.9990928986997,0.00270784728301043,0.0328582305876324
C19orf60,7.08019074371221,-0.931033624266427,0.30972795284268,-2.99895690223815,0.00270905624525693,0.0328582305876324
MUM1,6.94126827821379,-1.03277004056424,0.345231242863002,-2.98557161210475,0.00283048855200254,0.034252164914348
PPP2R5C,21.3902101369671,0.652248405852131,0.218496101732924,2.98167464610313,0.00286676481952681,0.0346115825917182
RPS3A,439.805876221446,-0.311298111213308,0.104442801936369,-2.98056505730683,0.00287717116788252,0.0346577323289098
EXOC2,2.7936261716244,1.44715805795998,0.474633974286674,2.9761332019813,0.00291908043204576,0.0350023676407492
ORAI3,2.56858915630617,-1.52331627112758,0.503841049369436,-2.97629341842323,0.00291755571098096,0.0350023676407492
C6orf48_ENSG00000204387,20.4962863337333,-0.589141049021801,0.198342926324383,-2.96980377126838,0.00297990029912518,0.0356328347995698
CXCR3,37.124383094402,-0.780925002066377,0.263168706395084,-2.96856206275615,0.00299196675178758,0.0356328347995698
ARL6IP4,23.7289814333055,-0.5442380173135,0.183315256161957,-2.9686647366053,0.00299096731828362,0.0356328347995698
CHRNB1,6.52959922452989,1.05597323509954,0.354175285834343,2.9672292670253,0.00300496794260645,0.0357068876972468
CIRBP,37.5844500591739,-0.455365472637462,0.153565127458957,-2.96541723622243,0.00302272665764696,0.0358370115447153
CCS,3.96975306625181,-1.22619424990309,0.41123194391631,-2.96087727823034,0.00306764146534293,0.0362064230348995
SOCS3,4.9388781374507,1.37587122407978,0.461638039353697,2.96104807615934,0.00306594076552338,0.0362064230348995
SPON2,23.8629184685664,-0.75207740658271,0.254161800070357,-2.95444367238347,0.0031323332819055,0.036887253682216
APEX1,7.08209887971698,-0.970870981947605,0.328310093286716,-2.95152371869022,0.00316210259418307,0.037154705481651
RP11-81H14.2,2.79413325256451,1.64443891188782,0.547847138127079,2.94705102668799,0.00320820258748925,0.0376124240992058
HINT1,72.0606003130041,-0.407607599918162,0.138555515425652,-2.94218226358564,0.00325908044609975,0.0381239988183758
GADD45B,37.6155701884466,0.49669115181648,0.168781018789766,2.94146047667118,0.00326668526634956,0.0381282289181022
MYCBP2,5.96916145529813,1.01418533684717,0.343087092220027,2.9399346107634,0.0032828151826608,0.0381473269790871
LRRC59,5.68351972737825,1.0132845126204,0.342707039309489,2.94059792132842,0.00327579443838751,0.0381473269790871
ABHD14A,3.28813029263962,-1.30995441440798,0.442709521796201,-2.9272058427632,0.00342022430395324,0.0396302593897843
SLC25A39,9.72883508374994,-0.796088564415745,0.271829951546474,-2.92672757891058,0.00342548784619146,0.0396302593897843
ABI3,18.4946445363159,-0.697823728492646,0.238502949567969,-2.92401098210306,0.00345552555221415,0.0398901019887177
HDAC1,8.72022452385671,-0.826392622398358,0.282576819713446,-2.92053809828544,0.00349427470110119,0.0402491510428811
WDR74,3.16663423789667,-1.28539925324108,0.435552811598579,-2.91879779756978,0.00351384068095113,0.0403861514072636
TAPBP_ENSG00000231925,25.5242339724248,0.515469996580849,0.176609716097319,2.91719513455589,0.0035319473381551,0.0405058187103452
PRMT1,13.1238282339342,-0.672503077613733,0.23051526589212,-2.91602408687721,0.00354523129884888,0.0405697772981316
IFI27,11.5950081713006,1.91675209278245,0.658599601170912,2.91221086074009,0.003588802818849,0.0408906018147643
PPDPF,53.5123363498421,-0.385172840878542,0.132245084832824,-2.91238034103478,0.00358685596922747,0.0408906018147643
AMICA1,3.20008725278975,-1.50542661095591,0.50962364123668,-2.90972611795515,0.00361745605017573,0.0411280532356912
OGFR,9.53573312039442,0.768626052593435,0.263833423861246,2.90729313330107,0.00364571387491997,0.0413599953396094
CTDSP1,4.78397057574798,-1.05178904651039,0.361961607667558,-2.89532579091592,0.00378765201987222,0.0428778499625965
ITM2C,13.8624412090481,-1.00475077164952,0.34702484154452,-2.88710548552949,0.00388803855368554,0.0439198174819757
RBM18,5.58942685851891,1.00093664098611,0.344965106533687,2.88494781195847,0.0039147855192545,0.0441272611849158
MRPS26,8.54775480482737,-0.867839183772148,0.300474114394608,-2.88305058076943,0.00393844194774736,0.0442990564379105
AKR7A2,9.94286119870983,-0.774828440227695,0.268764159603506,-2.87928900605118,0.00398572898572108,0.0447353462277948
PTPN4,11.005869786523,0.819592093392487,0.284414698048111,2.8741547741563,0.00405110384375133,0.0451801072743793
PTMA,556.369324017686,-0.185993783865543,0.0646903948332558,-2.87514360347856,0.00403843777451295,0.0451801072743793
CCNDBP1,27.1877941098451,-0.512961109557967,0.178426756898114,-2.87480600829171,0.00404275803682287,0.0451801072743793
NRROS,1.73957839776357,-1.72151134406196,0.58937873293577,-2.86234097536049,0.00420524229825961,0.0467012562405878
PYURF,29.1788591634653,0.4924173307489,0.171981289366824,2.86246011741419,0.00420366161575711,0.0467012562405878
TTC3,7.24435905579234,-0.827546792526932,0.288744763856064,-2.86124616367412,0.00421979265396921,0.0467641863799871
RBM7,9.87127585409843,0.919136012177804,0.322338481539739,2.84997359728252,0.00437228584291568,0.0483523375569499
TMC6,4.01771706962175,-1.14156672019345,0.399149298411996,-2.8441943744307,0.00445238773079567,0.049134945523917
BBX,17.2999922469093,0.577735299902232,0.203155707875715,2.84188643614978,0.00448474636005477,0.0492853963242762
TMEM14C,5.51571560946552,-1.00200910901222,0.351787935392532,-2.84204127885305,0.0044825687256443,0.0492853963242762
MVP,9.35126332993637,0.887732702130739,0.311528433265507,2.83999896116985,0.00451136807446022,0.049474669883247
TMEM258,23.3766290726207,0.541495062453992,0.190853826865559,2.83601603012872,0.0045680153167902,0.0497620120114987
ISCU,48.8280561552453,-0.478782857931355,0.168804930510677,-2.83683781048221,0.00455627506621404,0.0497620120114987
UQCRC2,14.5330637500738,-0.621383031408458,0.219021702213723,-2.83550132254142,0.00457538256336729,0.0497620120114987
PTPN2,11.3626902158276,0.725878973320035,0.255542767184918,2.83642303940108,0.00456219721509878,0.0497620120114987
